997568	1.038218002	-0.56652848	-0.432671086	0.039333642	0.737426036	1
1039555	-1.163809023	0.421284938	0.182781457	1.507789602	-1.217702167	0
1061504	-0.061962914	-0.565836929	-0.484768212	-0.952491129	0.949457596	2
1194716	-0.732844868	-0.565551649	-0.281677709	0.62856702	1.467209075	0
1292549	0.67254636	0.207309066	-0.293156728	-0.13496838	0.044625244	7
1431398	1.436227951	3.233547465	-0.335540834	-2.33857782	-1.779832345	15
1456229	-0.499321574	-0.567	-0.518763801	-0.136510875	-0.026873765	2
1506991	2.151967436	0.362019987	-0.41810155	-2.18479099	0.39965483	-1
1743501	1.450927181	1.003711636	-0.309050768	-0.057843591	0.589497041	-1
1781875	1.130936228	-0.567	-0.38189845	-0.366342744	0.10626233	2
1836313	-1.141032337	-0.494318343	1.584547457	1.339657566	-1.193047337	0
1968188	0.522614203	-0.454292004	-0.513024278	0.153478329	0.624013809	0
1988927	-0.887381275	1.960171306	-0.445033113	0.434212554	-0.480522685	0
2010336	-1.132881842	-0.566595289	0.204856517	1.281042726	-0.835552271	0
2055729	-1.005359566	-0.566595289	0.084768212	1.441462286	0.631410259	0
2059306	0.89687924	-0.566595289	-0.263576159	-0.778189112	2.078648913	1
2064609	-1.064804047	1.366309777	-0.42604857	0.599259602	-0.034270214	0
2368302	-1.165433853	3.007994291	-0.143929364	1.085145766	-1.227564105	0
2377304	-0.211216645	-0.566184154	-0.379249444	0.466604965	-0.034270214	2
2393563	-0.841248304	-0.566595289	0.367328914	-0.258368038	0.330621302	1
2455573	0.516960651	-0.502611563	-0.486534212	-0.869196358	-0.833086783	0
2468217	-0.843848938	-0.566595289	0.239293603	0.691809348	0.207347138	2
2593754	-0.329149705	-0.540990749	-0.072406185	0.426500079	1.462278107	0
2701931	-0.502600634	-0.567	-0.432229576	0.403362642	-0.453402367	2
2800003	0.886702849	-0.343226266	-0.446357616	-0.391022675	-0.487919135	0
2939023	-0.95116463	-0.566154176	-0.071081682	0.552984729	1.511587774	0
2940524	-1.134305743	-0.566395289	-0.418543046	1.119080671	1.13683432	0
2960510	-1.019369064	-0.526752321	-0.438852093	1.358167515	1.269970414	8
2995915	-1.091791045	-0.566595289	0.329801325	0.952491129	0.823717951	0
3064351	-0.106965173	-0.565939756	-0.503752755	-0.151935831	0.90261341	0
3161008	-0.530076889	-0.565394719	1.478587192	1.142218107	1.745808676	1
3190264	-0.437784939	-0.566595289	0.035320093	0.940151166	-0.707347138	0
3206766	-0.679805519	-0.539213418	0.298454742	0.548357242	0.214743587	0
3288126	-0.855947534	-0.566595289	-0.324061815	0.696436835	0.15557199	2
3407597	-0.833559474	-0.561103212	0.032229576	0.667129417	0.34294872	0
3427505	-0.711940299	0.086671807	-0.365562914	-0.071726053	-0.438609467	0
3449693	-0.852363185	0.34894561	-0.319646795	-0.080981027	-0.11316568	0
6855	1.152510176	-0.567	0.532715232	-1.197130958	-0.734467456	9
11970	-0.940786974	0.705343041	-0.415629139	0.499305877	1.398668639	8
14724	0.832971506	-0.567	-0.505695364	-1.021286441	0.326183432	0
44703	1.377204885	-0.567	3.264900662	-0.754743174	-0.485946746	11
51740	1.802578019	-0.545865507	-0.33986755	-1.822952337	-1.790680473	14
66276	2.021031208	-0.503142955	0.771655629	-1.826469227	0.225591716	9
75329	-0.75963365	-0.566063212	0.272582781	1.285053216	1.589497041	8
110945	-0.017232022	-0.131648822	0.415629139	-0.628875521	1.826183432	1
115733	1.31275441	-0.564236745	1.072582781	-0.507635354	1.12943787	5
117356	-0.585481682	-0.566314347	0.577748344	-0.031004165	0.852810651	1
126168	-1.112618725	-0.565059101	0.385430464	0.935215178	1.724112426	1
142652	-1.132752626	2.282783726	0.518145695	1.45441925	-1.62352071	0
165830	-1.09697422	-0.566595289	0.087152318	-0.799167052	1.693047337	7
166025	1.130257802	-0.304353747	-0.313642384	-0.814900509	-0.539201183	3
170758	0.572998643	-0.384342167	0.616688742	-0.718648774	0.922337278	0
179335	0.223744912	-0.562436488	-0.259602649	0.249421564	1.052514793	9
179379	0.94165536	-0.557164197	-0.289801325	-1.104581212	-0.471153846	3
190235	0.295793758	-0.566595289	1.707284768	0.317908376	1.673816568	7
191983	-0.372862958	1.048309208	-0.213245033	0.275335493	0.648668639	0
197757	0.511533243	-0.4882474	-0.366092715	0.040259139	-0.839497041	0
225690	1.620759837	-0.566012848	11.06092715	0.582600648	-0.685650888	13
244048	-0.589484396	-0.566493362	0.141456954	0.215178158	1.564349112	1
244711	1.383989145	-0.567	-0.230463576	-0.571494678	-0.38387574	1
247545	0.871777476	1.502799469	-0.431788079	-1.142711708	-2.395414201	0
253232	-1.121150611	2.263897216	-0.202119205	1.139750116	1.525887574	8
261309	-0.912035278	0.204310236	2.390728477	0.962980102	2.148668639	7
273105	0.274626866	3.238115632	-0.25589404	0.028227672	0.058431953	3
285693	0.329918589	0.240309379	-0.258013245	0.155020824	-0.465236686	0
303422	-0.323202171	-0.201082484	-0.32	0.275335493	0.977071006	10
313899	0.204206242	-0.565970021	-0.446092715	0.093012494	0.741863905	9
314050	-0.734056988	0.123768737	-0.203443709	0.556686719	1.175295858	3
320442	-1.134808684	2.580304445	0.286357616	1.525682554	-1.911982249	0
320470	-0.961668928	0.653221413	2.422516556	0.79268857	1.267011834	1
329313	1.59972863	0.260836574	0.159735099	-1.346136048	-1.38683432	-1
347639	-0.110583446	-0.505764454	-0.308609272	0.047663119	-0.019970414	0
385766	0.857530529	-0.567	-0.381721854	-1.060157335	0.150147929	4
391519	0.778833107	0.196931906	-0.442119205	0.732531236	0.670857988	2
392925	-0.597014925	-0.566533191	0.038145695	0.673299398	-0.244822485	2
476744	-0.976255088	-0.566502355	0.544900662	0.620546043	1.275887574	0
487614	-0.09431479	-0.562328908	0.505960265	0.732531236	1.181213018	8
504169	1.659430122	0.56762227	-0.077880795	-1.111059695	-0.715236686	3
530569	1.987109905	0.762740899	-0.120264901	-1.758167515	-0.582100592	-1
578028	0.354138399	-0.56626167	-0.248741722	0.403979639	0.808431953	0
578744	-0.03046133	-0.566595289	-0.50013245	-1.649699213	-0.36760355	1
587631	-0.85624152	2.737901499	0.01218543	-0.031929662	1.349852071	8
609966	1.121438263	-0.567	-0.334834437	-1.294308191	-0.855769231	11
633313	0.198778833	-0.567	-0.276821192	-0.177232763	-0.61908284	0
637150	0.289009498	-0.566595289	0.891390728	-0.684405368	0.582100592	2
650525	1.7578019	-0.567	-0.477350993	-1.753354928	-0.156065089	2
651796	1.650610583	2.105781585	-0.42384106	-0.981138362	-0.407544379	9
662149	1.78697422	0.569010707	-0.244238411	-2.184451643	-0.230029586	3
664618	-0.007462687	-0.565426981	1.332715232	0.234613605	2.068786982	9
667738	0.541383989	-0.567	-0.470993377	-0.724201758	0.166420118	0
680065	-0.155359566	-0.502920377	-0.252715232	0.258676539	-0.996301775	0
721416	-1.137286296	-0.558813036	-0.512317881	0.63998149	1.252218935	0
753598	0.68724559	-0.565037259	1.759735099	-1.722813512	0.518491124	7
763670	1.810719132	1.040256959	-0.454569536	-2.303655715	-1.204881657	3
776301	1.410447761	0.675717345	-0.419602649	-0.810365571	-0.753698225	3
783025	2.080054274	3.127623126	-0.399470199	-1.263766775	-0.573224852	5
793821	-1.032089552	0.94261242	0.039735099	0.547431745	1.398668639	8
809334	1.289009498	1.096531049	-0.454304636	-1.55992596	-0.738905325	3
814530	-0.365264586	-0.565873353	-0.079470199	0.1272559	0.357248521	11
819894	0.525373134	-0.566526767	0.29589404	0.337343822	0.447485207	5
848572	1.631614654	-0.405500642	4.153112583	-1.550670986	0.280325444	3
870646	-1.008514247	-0.567	0.961854305	1.40721888	0.975591716	0
921289	0.153324288	3.393147752	-0.474966887	0.07265155	-0.839497041	2
922811	1.456580733	-0.566223555	1.085827815	-0.655714947	-0.519970414	4
951443	0.067835821	2.68137045	-0.178278146	-1.011105969	0.275887574	-1
955647	1.344640434	2.555460385	-0.389139073	0.495603887	-0.262573964	17
963992	-0.810244233	-0.566595289	1.733774834	0.44007404	0.678254438	0
999790	-1.019782904	1.002915246	-0.257748344	0.863951874	1.555473373	8
1062118	-1.118953867	-0.566471092	-0.203178808	1.354465525	0.542159763	0
2080238	-0.430189959	-0.567	-0.081854305	0.275335493	-0.321745562	0
2517606	-0.625983718	-0.566595289	-0.189139073	1.09810273	1.224112426	0
3044549	-1.135834464	-0.566595289	0.534304636	0.477093938	2.018491124	8
3242655	0.26119403	-0.566595289	2.686357616	-0.416011106	1.230029586	1
2578	0.299016282	-0.238571734	-0.51589404	-0.872281351	0.907544379	0
2867	-1.120929444	-0.255460385	0.004635762	0.536788524	-1.607248521	0
3669	-1.079375848	0.075456103	-0.245695364	0.856085146	1.022189349	0
4553	-0.71302578	-0.563070664	-0.108609272	0.624710782	0.460059172	1
4955	-1.036126187	-0.407280514	-0.548344371	0.522906062	0.722633136	0
5980	1.465061058	-0.536445396	1.017218543	-0.633965757	0.752218935	4
7305	-1.136992028	0.889680942	0.061258278	1.63465988	-0.200073964	0
9218	-0.310379919	-0.301070664	-0.394039735	-0.828320222	-1.015532544	0
10982	-1.140238806	-0.567	0.097350993	0.981027302	-0.941568047	0
11506	-0.635176391	-0.5648394	-0.417880795	0.434983804	-1.448224852	0
11910	1.093622795	2.895931478	-0.241721854	-0.937066173	-0.653106509	3
13101	1.856852103	3.37130621	-0.449006623	-2.149467839	-1.599112426	15
14073	0.879918589	-0.567	-0.250993377	-0.909301249	1.159023669	0
16438	0.696743555	0.511349036	0.198013245	0.027764924	-1.437130178	0
16944	-0.641960651	-0.536616702	-0.18013245	0.552984729	1.717455621	7
19029	-1.165485075	0.623982869	-0.294039735	1.256362795	-1.61464497	0
20028	0.554274084	-0.567	2.917880795	0.53447478	0.966715976	0
20760	1.805970149	-0.566595289	-0.28807947	-1.760758908	-1.337278107	2
20862	1.601594301	-0.567	0.847019868	-1.169597409	0.286242604	0
22981	-1.17	3.358458244	0.01986755	1.744562702	-2.372781065	0
23411	0.237109905	-0.566595289	-0.215231788	-0.580749653	0.408284024	2
24113	-1.14452171	-0.566544754	-0.026490066	1.385932439	-0.993343195	0
25857	-1.106631615	0.60620985	-0.259602649	0.81443776	1.12943787	8
25965	0.859565807	2.872376874	-0.486754967	-0.393336418	0.866863905	3
26023	-0.472354138	0.425695931	-0.405960265	0.365571495	-0.438609467	0
26432	-1.16332768	-0.541970021	-0.129801325	0.654789449	-1.270710059	-1
28619	-1.109548847	-0.55627409	-0.324503311	0.515964831	1.107248521	1
28692	0.656037992	-0.560721627	-0.401986755	-0.159648311	-0.985946746	3
31971	-1.119894844	-0.546719486	-0.350993377	1.048125868	0.985207101	0
33316	0.048846676	-0.565708779	-0.343046358	0.587690884	0.681952663	0
35864	-0.320217096	-0.022695482	-0.37218543	-0.217491902	0.186390533	0
36468	-1.079063433	0.703513919	-0.188741722	1.217029153	-1.392751479	0
36987	-0.003561737	1.137901499	0.035099338	0.196668209	-1.196745562	3
38061	-0.100407056	0.814561028	-0.103311258	1.024988431	-0.704881657	0
39406	-1.165252374	-0.557232762	0.818543046	1.721425266	-0.934171598	0
40501	2.016282225	3.426980728	-0.41589404	-2.563165201	-2.846153846	15
40648	-1.165415197	-0.559496788	1.156291391	1.888014808	-0.357248521	0
41899	0.820556309	0.936622141	-0.392715232	0.046274873	-0.61612426	0
42234	2.144335142	3.158244111	-0.256622517	-2.603736696	-2.553439349	15
44663	-0.147896879	0.05439454	-0.363576159	0.215178158	0.308431953	0
47134	1.751696065	-0.566499786	-0.221854305	-2.271170754	0.485946746	4
48123	0.177747626	-0.046466809	-0.41986755	-1.49467839	-0.945266272	0
49163	2.155359566	3.080085653	-0.433774834	-0.999537251	-1.237426036	8
49180	-0.360753053	-0.558019272	-0.178807947	0.02545118	0.578402367	1
49806	2.185888738	-0.422269807	-0.152980132	-1.492364646	0.87795858	5
50520	1.261533243	-0.554192934	-0.521192053	-1.230911615	0.474852071	1
53916	-0.417571235	-0.566543897	-0.541059603	-0.613142064	0.075443787	1
57188	0.949457259	-0.56518818	1.759602649	-0.393336418	1.155325444	7
57577	-0.794046811	-0.544188437	-0.477483444	0.571494678	0.201183432	2
57923	-0.418588874	-0.566495075	-0.246357616	-0.867653864	1.159023669	2
58934	-1.161467096	-0.38608137	1.549006623	1.161499306	-0.730769231	0
60679	1.363297151	-0.559100642	-0.184768212	-1.689032855	0.656065089	5
64145	1.850067843	-0.566595289	-0.036423841	-1.149930588	-0.179733728	1
65093	0.003052917	-0.565618951	1.037086093	1.580286904	-0.50147929	-1
66514	-1.052739145	0.060824925	-0.563576159	0.590004627	-0.323964497	0
69060	-1.165484057	1.182869379	-0.18807947	1.31652013	-1.015532544	0
69805	0.279511533	3.24496788	-0.360927152	0.069412309	-0.571745562	2
73553	0.7578019	-0.101927195	-0.49602649	-1.06894956	-0.667899408	0
73969	1.41587517	-0.561458244	-0.509271523	-1.073577048	0.774408284	0
74340	1.961160109	0.0162	-0.312582781	-1.52012957	0.031065089	3
77306	-0.592605156	2.761027837	0.311258278	0.497454882	1.173816568	7
77536	-0.841757123	-0.553313298	-0.37781457	-0.104118464	-0.081730769	-1
77560	1.398914518	-0.556035525	1.269536424	-1.402128644	-0.179733728	4
78532	-0.744233379	-0.565743041	0.962251656	0.645534475	1.765532544	7
79925	-0.931139756	-0.56409636	-0.496688742	0.615455807	-0.88239645	-1
80149	-0.992791723	-0.528886081	-0.451655629	0.472003702	-1.699704142	-1
80537	0.142130258	-0.566595289	0.568211921	-1.466913466	1.591715976	0
80609	-1.133107191	1.315631692	-0.430463576	0.583063397	1.395710059	0
80720	-0.993097015	-0.559336188	-0.486092715	0.643220731	-0.471893491	0
83106	1.163161465	-0.566595289	-0.376821192	-0.046274873	0.201183432	2
84258	0.011533243	-0.56649379	-0.529139073	0.27996298	-0.771449704	0
85445	1.716078697	-0.566595289	2.594701987	-1.37436372	0.00147929	1
86750	0.125339213	0.377944325	-0.42384106	-0.164275798	0.016272189	3
87741	-1.164432836	-0.331049251	0.070860927	1.751503933	-0.161242604	0
87922	-1.159820217	-0.566421413	-0.415231788	0.615455807	-0.301775148	0
89021	-0.241180461	-0.532286938	-0.29205298	0.192040722	-0.590236686	0
90079	0.182835821	-0.566520771	-0.457615894	-0.1272559	0.50443787	2
90174	-1.067842605	-0.566595289	-0.408609272	1.17075428	0.537721893	0
91122	-0.740332429	0.312633833	-0.254304636	1.26561777	1.118343195	8
93566	-1.153416384	-0.566130621	-0.458940397	0.627024526	-0.201923077	0
93859	-0.542401628	2.373447537	-0.432450331	-0.710319297	-0.978550296	0
96701	-1.027170963	0.593576017	-0.214569536	1.129106895	1.87647929	10
97182	1.785617368	-0.543040685	-0.484768212	-1.746876446	-0.020710059	10
98189	1.317503392	-0.566595289	-0.554304636	-1.714484035	0.411982249	2
100426	2.196065129	2.825267666	-0.298675497	-2.64900509	-2.13239645	-1
100627	1.285278155	-0.565686488	-0.502649007	-1.256362795	-1.337278107	-1
100854	1.717774763	-0.566389722	-0.270198675	-1.506247108	1.066568047	5
101628	2.128222524	3.298501071	-0.289403974	-0.659416937	0.186390533	3
103460	0.845997286	-0.362955032	-0.329801325	-1.710319297	-0.068786982	4
105462	0.057327001	-0.567	1.637748344	0.784359093	1.50295858	1
106882	-0.15807327	-0.564258887	0.199337748	0.106432207	-0.941568047	1
109421	-1.130345997	-0.492012848	0.037086093	0.485886164	-1.315088757	0
110011	-1.130223881	-0.566012848	0.487417219	1.004164739	1.355029586	0
110104	-0.049694708	-0.532334047	-0.325165563	-0.078667284	1.040680473	1
110792	0.184192673	-0.564261242	-0.42384106	-0.768162888	-0.105769231	0
111794	1.222523745	1.259957173	-0.075496689	0.481258677	0.704142012	3
113721	-0.408242877	1.150792291	-0.545695364	-0.023137436	1.192307692	3
117001	-0.147896879	-0.566595289	-0.455629139	1.328088848	0.807692308	1
117490	1.739823609	-0.554432548	-0.458940397	-1.277186488	-0.039201183	0
118503	1.280189959	-0.566595289	-0.492715232	-1.200832948	-0.024408284	2
118853	1.583785617	2.850963597	-0.350993377	-1.041184637	0.038461538	3
120412	-0.454545455	-0.567	-0.266887417	0.735770477	-0.187130178	0
120615	2.153663501	1.497798715	2.381456954	-0.360944007	-0.327662722	0
121157	0.479647218	-0.567	1.686092715	1.284127719	-0.301775148	1
121318	1.030868385	-0.346231263	-0.414569536	0.055529847	0.038461538	0
125465	-0.360583446	-0.566265953	-0.525827815	-0.895418788	-1.292899408	0
125569	-0.952170963	-0.440899358	-0.300662252	0.194354466	-0.053994083	1
125829	0.656037992	-0.530856531	-0.254966887	-0.522906062	1.528846154	0
127301	-0.943012212	0.949464668	-0.266887417	0.740397964	-0.86760355	8
128141	0.528833107	2.283511777	-0.48013245	-0.950948635	1.00739645	0
128231	0.221845319	-0.566595289	-0.443046358	-0.675613142	-0.268491124	0
128585	0.313178426	2.594004283	0.193377483	0.347061546	2.039201183	7
129547	0.964721845	-0.325053533	-0.036423841	-1.228597871	1.181213018	5
129591	0.332089552	-0.566504069	-0.367549669	-0.3817677	0.86316568	1
129761	0.727272727	-0.527837259	-0.509271523	-0.860712633	-0.812130178	0
134051	-0.300542741	-0.567	-0.554304636	0.599259602	-0.497781065	0
138071	0.474559023	-0.566456531	1.070198675	0.386395187	-0.161242604	0
139475	0.603459973	-0.566485653	-0.032119205	-0.557612217	0.567307692	9
142050	0.189620081	-0.567	-0.432450331	1.577973161	0.571005917	2
143749	-0.898405699	-0.561376445	-0.293377483	0.782045349	-0.024408284	0
144538	-0.778154681	1.513704497	-0.309271523	0.664044424	-1.082100592	0
146088	1.850067843	-0.567	-0.229801325	-1.024988431	0.25295858	6
147771	-0.4192673	-0.566595289	2.838410596	0.923183711	2.678994083	7
148004	0.418588874	-0.56652848	0.178807947	-0.608514577	0.800295858	0
149840	-0.990807327	-0.508731263	-0.400662252	0.05090236	-1.581360947	0
152312	0.693470149	0.98771227	-0.252980132	0.705691809	-0.340606509	0
154297	0.810379919	-0.566595289	-0.543708609	-0.740397964	-0.960059172	0
154822	-0.68046133	-0.536017131	-0.518543046	0.721888015	0.112426036	0
155801	-0.325983718	-0.566087794	-0.286754967	0.148079593	0.471153846	0
156950	-1.118080054	-0.566448822	-0.498013245	0.215178158	1.018491124	2
158849	0.572252374	3.266381156	-0.342384106	-0.481258677	-0.904585799	8
158888	1.247964722	3.272805139	-0.421854305	-0.893105044	-1.985207101	8
163059	-1.165310041	-0.209798715	-0.069536424	1.161499306	-0.11316568	0
164504	-1.144559193	-0.533832976	-0.048344371	1.173068024	-0.523668639	0
165076	-0.929782904	-0.565336188	-0.49205298	-0.444238778	1.943047337	0
165077	-0.883310719	-0.566595289	1.743708609	1.515502082	-0.49408284	11
166291	-0.902489145	0.103757173	-0.150993377	0.969458584	0.12352071	0
168126	-0.566994573	-0.562406852	-0.417880795	0.182785747	0.00147929	0
168993	-1.035447761	-0.565638116	-0.509271523	0.546043498	-1.315088757	0
169480	-0.044436906	-0.566595289	4.441059603	1.140675613	1.414201183	-1
169536	1.152985075	-0.567	-0.41589404	-0.770476631	0.415680473	2
171994	-0.524423338	-0.009758887	0.445695364	1.015733457	-1.677514793	0
172770	1.826322931	-0.567	-0.518543046	-1.624248033	-0.146449704	2
173007	1.837347354	1.187647216	1.335761589	-1.642757982	0.358357988	3
175530	-1.140926052	2.304925054	-0.425827815	0.694123091	-2.01035503	-1
